Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,367.0,143.0,61.0,82.0,0.0,42.65734265734266,57.34265734265734,0.0,0.28092230330532897,0.2438499028701284,0.386142775646364,76.19020435743437,96.51622817845954,332.20434160819855,356.18077957992506,-23.97643797172651,2.3231072839734166,2.4907746823770984,-0.1676673984036819,107.47745940198931,0.7515906251887364,32.35281600526103,1.0,28.0,0.02608695652173913,3.0,0.9739130434782609,112.0,0.0,0.0,0.9032258064516129,1.0,0.9491525423728813,0.9379037232623596,0.9813664596273292,0.9308755760368663,0.42657342657342656,0.14753615949268126,0.8524638405073187,0.5734265734265734,0.4326469033046135,0.42657342657342656,0.41116022914534534,0.2807052823085935,0.7077590887373496,0.4443616534872767,0.4132917702337104,0.42657342657342656,0.0,0.0,0.0,0.0,0.0,0.0,4008.0,29746.0,12498.0,81.81818181818181,56.36363636363628,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,367.0,143.0,65.0,78.0,0.0,45.45454545454545,54.54545454545455,0.0,0.31738066095471235,0.24464021499308305,0.3756420591164801,76.43713511871559,93.8915783946092,332.20434160819855,320.6707985086535,11.533543099545057,2.3231072839734166,2.2424531364241505,0.08065414754926613,109.16568883415097,0.7633964254136432,32.86100606201615,1.0,28.0,0.02608695652173913,3.0,0.9739130434782609,112.0,0.0,0.0,0.9032258064516129,1.0,0.9491525423728813,0.9379037232623596,0.9813664596273292,0.9308755760368663,0.45454545454545453,0.13839638622247316,0.8616036137775268,0.5454545454545454,0.46153790419579704,0.45454545454545453,0.4469730122493571,0.31823779143570624,0.7210707770490379,0.46672911060901956,0.44940814822612907,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,3665.0,26802.0,11346.0,84.61538461538461,62.23776223776213,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,367.0,143.0,58.0,85.0,0.0,40.55944055944056,59.44055944055944,0.0,0.2537909018355945,0.24671889290567284,0.389929503232517,77.08661208421533,97.46271918335542,332.20434160819855,368.9215914991658,-36.71724989096725,2.3231072839734166,2.5798712692249355,-0.2567639852515192,104.07430956118395,0.7277923745537339,31.328401386135127,1.0,28.0,0.02608695652173913,3.0,0.9739130434782609,112.0,0.0,0.0,0.9032258064516129,1.0,0.9491525423728813,0.9379037232623596,0.9813664596273292,0.9308755760368663,0.40559440559440557,0.1540416105633497,0.8459583894366502,0.5944055944055944,0.4189870901376712,0.40559440559440557,0.3873761113720236,0.2562499589143595,0.6944748186596013,0.445236930397793,0.3894808146191521,0.40559440559440557,0.0,0.0,0.0,0.0,0.0,0.0,3669.0,26806.0,11350.0,79.72027972027972,55.944055944055876,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,367.0,143.0,53.0,90.0,0.0,37.06293706293706,62.93706293706294,0.0,0.2084384033458392,0.24796935396445668,0.37543806014618386,77.47731506374654,93.84058893576893,332.20434160819855,289.5078121790874,42.69652942911114,2.3231072839734166,2.0245301550985135,0.29857712887490306,97.93865904052208,0.6848857275560984,29.481450653655465,1.0,28.0,0.02608695652173913,3.0,0.9739130434782609,112.0,0.0,0.0,0.9032258064516129,1.0,0.9491525423728813,0.9379037232623596,0.9937888198757764,0.9523809523809524,0.3706293706293706,0.16441819050514703,0.8355818094948528,0.6293706293706294,0.3757393831315125,0.3706293706293706,0.35018347403297817,0.208462829776736,0.6756542370672806,0.4092055517864391,0.3512357927161733,0.3706293706293706,0.0,0.001,0.0,0.0,0.0,0.0,3288.0,23824.0,10160.0,95.8041958041958,63.49650349650338,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,367.0,143.0,46.0,97.0,0.0,32.16783216783217,67.83216783216783,0.0,0.15110159118727048,0.28663720238589974,0.3989304007973624,89.5589736521492,99.71248983289142,332.20434160819855,349.6020048341998,-17.39766322600127,2.3231072839734166,2.444769264574824,-0.12166198060140748,69.92751861978668,0.489003626711795,21.04954988886302,0.2857142857142857,8.0,0.02608695652173913,3.0,0.9739130434782609,112.0,0.7142857142857143,20.0,0.7272727272727273,0.2857142857142857,0.4102564102564102,0.3866295405893278,0.9627329192546584,0.8739495798319328,0.32167832167832167,0.1707466446596881,0.8292533553403119,0.6783216783216783,0.41626467374267956,0.32167832167832167,0.332677578831425,0.18942110009743054,0.6553468270859575,0.4278498539925288,0.33266352694924123,0.32167832167832167,0.0,0.0,0.0,0.0,0.0,0.0,3672.0,26809.0,11353.0,86.7132867132867,72.30769230769216,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,369.0,144.0,38.0,106.0,0.0,26.38888888888889,73.61111111111111,0.0,0.052278653917794626,0.298029877991664,0.4287333412855606,98.09980141990415,108.62732976821005,313.410457660569,433.4719027557804,-120.06144509521135,2.176461511531729,3.0102215469151417,-0.8337600353834121,44.31613014447769,0.30775090378109504,14.139965358932953,1.0,4.0,0.07857142857142857,11.0,0.9214285714285714,129.0,0.0,0.0,0.26666666666666666,1.0,0.4210526315789474,0.49569575922564213,0.9464285714285714,0.4642857142857143,0.2638888888888889,0.2132614330890193,0.7867385669109808,0.7361111111111112,0.2806727116826963,0.2638888888888889,0.25680590256340996,0.04564843910772062,0.5286543156694018,0.2843254900952165,0.27452210989350206,0.2638888888888889,0.0,0.001,0.0,0.0,0.0,0.0,4007.0,29899.0,12574.0,81.25,67.0833333333332,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,369.0,144.0,42.0,102.0,0.0,29.166666666666668,70.83333333333333,0.0,0.08326051678941457,0.29524171634683843,0.417352556333107,97.18204744997622,105.74380250078478,313.410457660569,385.14731945864315,-71.73686179807413,2.176461511531729,2.6746341629072443,-0.4981726513755148,43.3267551104468,0.3008802438225472,13.824285071358629,1.0,4.0,0.07857142857142857,11.0,0.9214285714285714,129.0,0.0,0.0,0.26666666666666666,1.0,0.4210526315789474,0.49569575922564213,0.9464285714285714,0.4642857142857143,0.2916666666666667,0.21477209494450875,0.7852279050554912,0.7083333333333334,0.2638238039100108,0.2916666666666667,0.24207562374393948,0.05509367841401979,0.5426975372018474,0.29627093799463944,0.2719732063283179,0.2916666666666667,0.0,0.001,0.0,0.0,0.0,0.0,3664.0,26939.0,11414.0,83.33333333333333,70.55555555555537,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,369.0,144.0,30.0,114.0,0.0,20.833333333333332,79.16666666666667,0.0,-0.015025041736227046,0.30292772617260344,0.4327623099558099,99.71198184011166,109.64814169540153,313.410457660569,450.02638389105726,-136.61592623048824,2.176461511531729,3.1251832214656754,-0.9487217099339461,38.9963353046447,0.27080788406003264,12.442576292996153,1.0,4.0,0.07857142857142857,11.0,0.9214285714285714,129.0,0.0,0.0,0.26666666666666666,1.0,0.4210526315789474,0.49569575922564213,0.9410714285714286,0.45,0.20833333333333334,0.22764407074751902,0.7723559292524809,0.7916666666666666,0.2167848270744612,0.20833333333333334,0.20238147693389283,-0.02878601143120285,0.5170918034603379,0.276991943856962,0.23216104574171872,0.20833333333333334,0.0,0.001,0.0,0.0,0.0,0.0,3668.0,26943.0,11418.0,80.55555555555556,68.61111111111099,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,369.0,144.0,24.0,120.0,0.0,16.666666666666668,83.33333333333333,0.0,-0.04879825200291336,0.302776950749651,0.4227103024053066,99.66235245680852,107.10128416445487,313.410457660569,375.41638536774394,-62.00592770717492,2.176461511531729,2.607058231720444,-0.4305967201887147,34.592712873585775,0.24022717273323455,11.037510723732936,1.0,4.0,0.07857142857142857,11.0,0.9214285714285714,129.0,0.0,0.0,0.26666666666666666,1.0,0.4210526315789474,0.49569575922564213,0.975,0.42500000000000004,0.16666666666666666,0.21719273270997408,0.782807267290026,0.8333333333333334,0.3274878214076583,0.16666666666666666,0.1879977851305294,-0.005788159266341149,0.5166070938430852,0.30064256920165006,0.2188099169098926,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3287.0,23945.0,10220.0,92.36111111111111,72.49999999999983,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,369.0,144.0,37.0,107.0,0.0,25.694444444444443,74.30555555555556,0.0,0.0053579497772899935,0.2967852431281371,0.4123185527692378,97.6901162105719,104.46834684448548,313.410457660569,373.12359877573067,-59.71314111516165,2.176461511531729,2.5911361026092408,-0.4146745910775114,33.52172997866993,0.23278979151854118,10.695791783366323,0.0,0.0,0.0,0.0,1.0,140.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9410714285714286,0.45,0.2569444444444444,0.2531265397644708,0.7468734602355293,0.7430555555555556,NaN,0.2569444444444444,NaN,NaN,0.526238760074967,0.28895729431989875,NaN,0.2569444444444444,0.0,0.0,0.0,0.0,0.0,0.0,3671.0,26946.0,11421.0,88.19444444444444,73.05555555555537,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,369.0,144.0,39.0,105.0,0.0,27.083333333333332,72.91666666666667,0.0,0.052987598647125135,0.29485642109774746,0.42253536986559714,97.0552232950339,107.05696184834754,313.410457660569,415.3782127847044,-101.96775512413535,2.176461511531729,2.8845709221160027,-0.7081094105842732,46.78730188594144,0.3249118186523711,14.928443114241325,1.0,4.0,0.05,7.0,0.95,133.0,0.0,0.0,0.36363636363636365,1.0,0.5333333333333333,0.5877538136452587,0.9625,0.5227272727272727,0.2708333333333333,0.22020587753346377,0.7797941224665363,0.7291666666666666,0.281802009409029,0.2708333333333333,0.2615305421707727,0.047045950165620326,0.531092208220441,0.2867149810093556,0.29816402099536743,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3951.0,29843.0,12518.0,83.33333333333333,68.19444444444429,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,369.0,144.0,42.0,102.0,0.0,29.166666666666668,70.83333333333333,0.0,0.0747716535433071,0.2926949493868276,0.41300982404000636,96.34375118678471,104.64349289695694,313.410457660569,376.62564182467764,-63.21518416410862,2.176461511531729,2.6154558460047057,-0.43899433447297653,45.53407027148708,0.3162088213297714,14.528574002084374,1.0,4.0,0.05,7.0,0.95,133.0,0.0,0.0,0.36363636363636365,1.0,0.5333333333333333,0.5877538136452587,0.9625,0.5227272727272727,0.2916666666666667,0.22438747955989335,0.7756125204401065,0.7083333333333334,0.25879088100387915,0.2916666666666667,0.24174432548825417,0.04735154332173705,0.5423591093580318,0.2976291978856318,0.2912942453274977,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3608.0,26883.0,11358.0,84.02777777777777,70.83333333333317,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,369.0,144.0,31.0,113.0,0.0,21.52777777777778,78.47222222222223,0.0,-0.014906754818187469,0.2998831926744179,0.42668165667617247,98.70984026423717,108.10749844374133,313.410457660569,427.5302441661267,-114.11978650555767,2.176461511531729,2.9689600289314355,-0.792498517399706,41.3569204327277,0.2872008363383868,13.195769133370217,1.0,4.0,0.05,7.0,0.95,133.0,0.0,0.0,0.36363636363636365,1.0,0.5333333333333333,0.5877538136452587,0.9625,0.5227272727272727,0.2152777777777778,0.23458851519196347,0.7654114848080363,0.7847222222222222,0.21845087782587783,0.2152777777777778,0.20807975039532414,-0.02721143499144121,0.5175649864766244,0.27727980030947885,0.25652194799735784,0.2152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,3612.0,26887.0,11362.0,83.33333333333333,69.86111111111099,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,369.0,144.0,25.0,119.0,0.0,17.36111111111111,82.63888888888889,0.0,-0.04897159647404506,0.2994356870032052,0.41543014904942793,98.56253886688711,105.25672591997385,313.410457660569,355.1683844947631,-41.75792683419405,2.176461511531729,2.4664471145469657,-0.28998560301523646,37.08550780662135,0.25753824865709274,11.832887799419202,1.0,4.0,0.05,7.0,0.95,133.0,0.0,0.0,0.36363636363636365,1.0,0.5333333333333333,0.5877538136452587,0.9803571428571428,0.4583333333333333,0.1736111111111111,0.22413717715441855,0.7758628228455815,0.8263888888888888,0.320025174101261,0.1736111111111111,0.19562362725681756,-0.007528208716849061,0.5191314719062564,0.29615127706911465,0.24459425448727207,0.1736111111111111,0.0,0.001,0.0,0.0,0.0,0.0,3231.0,23889.0,10164.0,95.13888888888889,74.0277777777776,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02103121806E7,369.0,144.0,37.0,107.0,0.0,25.694444444444443,74.30555555555556,0.0,0.0053579497772899935,0.29678524312813725,0.41231855276923784,97.69011621057194,104.46834684448548,313.410457660569,373.12359877573056,-59.713141115161534,2.176461511531729,2.59113610260924,-0.41467459107751065,33.52172997866992,0.2327897915185411,10.69579178336632,0.0,0.0,0.0,0.0,1.0,140.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9410714285714286,0.45,0.2569444444444444,0.2531265397644708,0.7468734602355293,0.7430555555555556,NaN,0.2569444444444444,NaN,NaN,0.526238760074967,0.28895729431989875,NaN,0.2569444444444444,0.0,0.001,0.0,0.0,0.0,0.0,3615.0,26890.0,11365.0,88.19444444444444,73.05555555555537,?,?,?,?
