Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,157.0,266.0,0.0,37.11583924349882,62.88416075650118,0.0,0.17885057471264365,0.27237141433918727,0.4142926281977972,89.58156017524709,105.70971284707873,923.2339835084299,1793.1961750225682,-869.9621915141383,2.1825862494289123,4.239234456318128,-2.056648206889216,192.32029559337698,0.4546579092042009,20.831154293360232,0.7894736842105263,15.0,0.05693069306930693,23.0,0.943069306930693,381.0,0.21052631578947367,4.0,0.39473684210526316,0.7894736842105263,0.5263157894736843,0.5306136737380894,0.8332464825429912,0.693175131594937,0.37115839243498816,0.2015264961058709,0.798473503894129,0.6288416075650118,0.317528197924436,0.37115839243498816,0.32519727148812566,0.14201046473782256,0.6084618452979768,0.34027527584334843,0.357587727398576,0.37115839243498816,0.001,0.032,0.0,0.03125,0.0,31.25,30967.0,29318.0,27183.0,72.57683215130024,55.744680851063904,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0210329175300002E7,458.0,423.0,165.0,258.0,0.0,39.00709219858156,60.99290780141844,0.0,0.20990675315649251,0.2674226791770094,0.41824414208029703,87.95394658078254,106.71796973942891,923.2339835084299,1819.6809438977289,-896.446960389299,2.1825862494289123,4.3018462030679165,-2.1192599536390047,230.3201705710189,0.544492129009501,24.947107091505355,0.6842105263157895,13.0,0.08663366336633663,35.0,0.9133663366336634,369.0,0.3157894736842105,6.0,0.2708333333333333,0.6842105263157895,0.38805970149253727,0.3902339092240519,0.6698150078165711,0.26402394059439904,0.3900709219858156,0.18248758986223862,0.8175124101377614,0.6099290780141844,0.4024557558447384,0.3900709219858156,0.38868700051294613,0.20231614529670622,0.6300402740159431,0.3515395623715314,0.3847244320517919,0.3900709219858156,0.0,0.028,0.0,0.015625,0.0,15.625,31020.0,29363.0,27228.0,72.34042553191489,51.06382978723399,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,455.0,420.0,209.0,211.0,0.0,49.76190476190476,50.23809523809524,0.0,0.3720238095238095,0.20696414604489183,0.42518282722356904,64.67629563902939,106.29570680589282,975.2097998526833,179508.17353408335,-178532.96373423067,2.3219280948873413,427.40041317638895,-425.0784850815016,410.57948183670004,0.9775701948492858,42.10165667928304,0.8690476190476191,73.0,0.02976190476190476,10.0,0.9702380952380952,326.0,0.13095238095238096,11.0,0.8795180722891566,0.8690476190476191,0.8742514970059881,0.8430728739950387,0.9196428571428571,0.7905335628227195,0.4976190476190476,0.1255952380952381,0.8744047619047619,0.5023809523809524,0.5363432635206139,0.4976190476190476,0.4954776788554014,0.3882842102959908,0.7073802437641724,0.43281534090442536,0.4954776788554014,0.4976190476190476,0.032,0.002,0.0,0.0,0.0,0.0,106161.0,36522.0,33827.0,59.76190476190476,31.09523809523823,'Number of rules: 46\n',?,?,46.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,455.0,420.0,190.0,230.0,0.0,45.23809523809524,54.76190476190476,0.0,0.31547619047619047,0.22132942563194738,0.4441773793522872,69.1654455099843,111.04434483807238,975.2097998526833,186018.53355679952,-185043.32375694683,2.3219280948873413,442.9012703733322,-440.5793422784448,364.1065981290388,0.8669204717358067,37.33623248905428,1.0,84.0,0.06845238095238096,23.0,0.9315476190476191,313.0,0.0,0.0,0.7850467289719626,1.0,0.8795811518324607,0.855165721492012,0.9657738095238095,0.7850467289719626,0.4523809523809524,0.13690476190476192,0.8630952380952381,0.5476190476190477,0.4476328860571081,0.4523809523809524,0.43672188862429645,0.3110067265892993,0.6715667517006803,0.4045887055666214,0.4367218886242964,0.4523809523809524,0.02,0.004,0.0,0.0,0.0,0.0,84287.0,32874.0,30459.0,58.80952380952381,32.3333333333334,'Number of rules: 39\n',?,?,39.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,455.0,420.0,192.0,228.0,0.0,45.714285714285715,54.285714285714285,0.0,0.3214285714285714,0.21877206577715427,0.45047362289113985,68.36627055536144,112.61840572278557,975.2097998526833,209545.13978088516,-208569.92998103247,2.3219280948873413,498.916999478298,-496.59507138341064,369.55109782023777,0.8798835662386614,37.894522581301246,1.0,84.0,0.02976190476190476,10.0,0.9702380952380952,326.0,0.0,0.0,0.8936170212765957,1.0,0.9438202247191011,0.9311397728567633,0.9851190476190477,0.8936170212765957,0.45714285714285713,0.1357142857142857,0.8642857142857143,0.5428571428571428,0.48360872512571457,0.45714285714285713,0.45783080841683277,0.33220003506391826,0.6640235260770976,0.3995945608283867,0.45783080841683277,0.45714285714285713,0.027,0.002,0.015625,0.0,15.625,0.0,99907.0,32878.0,30463.0,53.095238095238095,26.76190476190492,'Number of rules: 45\n',?,?,45.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,455.0,420.0,174.0,246.0,0.0,41.42857142857143,58.57142857142857,0.0,0.26785714285714285,0.23405671420615093,0.4502194419106544,73.14272318942295,112.55486047766419,975.2097998526833,207430.8686791606,-206455.6588793079,2.3219280948873413,493.8830206646681,-491.5610925697807,331.66606427606854,0.7896811054192108,34.0097140457541,0.8571428571428571,72.0,0.0,0.0,1.0,336.0,0.14285714285714285,12.0,1.0,0.8571428571428571,0.923076923076923,0.9097176522946842,0.9285714285714286,0.8857142857142857,0.4142857142857143,0.14642857142857144,0.8535714285714285,0.5857142857142857,0.4191079730700552,0.4142857142857143,0.4056302742791888,0.27105010573849664,0.6455144557823129,0.38452609996424636,0.40563027427918885,0.4142857142857143,0.019,0.002,0.015625,0.0,15.625,0.0,85758.0,29192.0,27057.0,54.04761904761905,33.33333333333342,'Number of rules: 38\n',?,?,38.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,455.0,420.0,167.0,253.0,0.0,39.76190476190476,60.23809523809524,0.0,0.24702380952380948,0.24113910418733298,0.45884724842144653,75.35597005854237,114.71181210536224,975.2097998526833,196778.38256337593,-195803.17276352324,2.3219280948873413,468.51995848422837,-466.19803038934106,310.171613173546,0.7385038408893952,31.80562923182283,0.6309523809523809,53.0,0.041666666666666664,14.0,0.9583333333333334,322.0,0.36904761904761907,31.0,0.7910447761194029,0.6309523809523809,0.7019867549668874,0.6437399182951633,0.7974596088435374,0.5963169642857142,0.3976190476190476,0.1505952380952381,0.8494047619047619,0.6023809523809524,0.42394044515910084,0.3976190476190476,0.4018715265424708,0.25881210828567036,0.65296910430839,0.3639229488417201,0.4018715265424708,0.3976190476190476,0.037,0.002,0.03125,0.0,31.25,0.0,134464.0,32881.0,30466.0,53.333333333333336,32.761904761904916,'Number of rules: 55\n',?,?,55.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,458.0,423.0,184.0,239.0,0.0,43.498817966903076,56.501182033096924,0.0,0.2590369393139842,0.2312612553163245,0.4496223189278079,76.06063987876387,114.72433489886784,923.2339835084299,205296.65812875176,-204373.42414524333,2.1825862494289123,485.3348891932666,-483.1523029438377,307.10207994561864,0.7260096452615098,33.26373220996306,0.8947368421052632,17.0,0.05693069306930693,23.0,0.943069306930693,381.0,0.10526315789473684,2.0,0.425,0.8947368421052632,0.576271186440678,0.5930368002953817,0.9189030745179781,0.3849912902824437,0.43498817966903075,0.18186865058966606,0.8181313494103339,0.5650118203309693,0.43466641058173383,0.43498817966903075,0.4296867945496119,0.24691038678419763,0.6331896948176813,0.3936045805654364,0.44724124798691856,0.43498817966903075,0.027,0.003,0.03125,0.0,31.25,0.0,117606.0,36752.0,34057.0,54.846335697399525,33.14420803782516,'Number of rules: 59\n',?,?,59.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R3-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,458.0,423.0,157.0,266.0,0.0,37.11583924349882,62.88416075650118,0.0,0.1772955266659842,0.25311906932460454,0.47201082983605397,83.24956271647291,120.4369228092046,923.2339835084299,224645.3993951497,-223722.16541164127,2.1825862494289123,531.0765943147746,-528.8940080653458,236.20620568691774,0.5584071056428316,25.584652418154946,0.8947368421052632,17.0,0.06930693069306931,28.0,0.9306930693069307,376.0,0.10526315789473684,2.0,0.37777777777777777,0.8947368421052632,0.53125,0.5544923115932001,0.912714955706097,0.3427398282941396,0.37115839243498816,0.19803668615573,0.80196331384427,0.6288416075650118,0.3680686848507988,0.37115839243498816,0.36179515258810796,0.1642796465293801,0.5954641430655172,0.33535314029583846,0.3747633252679368,0.37115839243498816,0.028,0.002,0.0,0.0,0.0,0.0,125486.0,33080.0,30665.0,47.75413711583924,29.503546099290944,'Number of rules: 57\n',?,?,57.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,458.0,423.0,157.0,266.0,0.0,37.11583924349882,62.88416075650118,0.0,0.17696454564738753,0.246425283065821,0.4601494024374502,81.04801077315952,117.41039518374987,923.2339835084299,179660.14385331923,-178736.9098698108,2.1825862494289123,424.7284724664757,-422.5458862170468,248.2124259575405,0.5867906051005686,26.885105010356686,0.8947368421052632,17.0,0.0594059405940594,24.0,0.9405940594059405,380.0,0.10526315789473684,2.0,0.4146341463414634,0.8947368421052632,0.5666666666666667,0.584793343877482,0.9176654507556019,0.37571657911427936,0.37115839243498816,0.19624761778395622,0.803752382216044,0.6288416075650118,0.37497468253770794,0.37115839243498816,0.3674795255310502,0.16948428447915243,0.6287660465732333,0.3618751357381423,0.3785751078541831,0.37115839243498816,0.018,0.002,0.03125,0.0,31.25,0.0,112416.0,33084.0,30669.0,58.628841607565015,34.42080378250597,'Number of rules: 53\n',?,?,53.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R1-2-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,458.0,423.0,143.0,280.0,0.0,33.80614657210402,66.19385342789599,0.0,0.10849503966760504,0.26806932444373965,0.4651784925068422,88.1666248899736,118.69360330992417,923.2339835084299,166884.9999839746,-165961.76600046616,2.1825862494289123,394.5271867233442,-392.34460047391525,184.63598252561385,0.43649168445771597,19.998828663560342,0.8947368421052632,17.0,0.0024752475247524753,1.0,0.9975247524752475,403.0,0.10526315789473684,2.0,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9155792024156134,0.9461307972902553,0.8497573721537888,0.3380614657210402,0.2452238824339023,0.7547761175660977,0.6619385342789598,0.3183764292800091,0.3380614657210402,0.30649399752579803,0.08931742298691706,0.57822651725721,0.31858958623868566,0.3954419933892075,0.3380614657210402,0.018,0.002,0.0,0.015625,0.0,15.625,84727.0,29430.0,27295.0,61.938534278959814,43.16784869976354,'Number of rules: 41\n',?,?,41.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,458.0,423.0,176.0,247.0,0.0,41.607565011820334,58.392434988179666,0.0,0.23645651395455905,0.24040900090210557,0.43204550882244974,79.06928644928834,110.23948669607057,923.2339835084299,148563.81440436112,-147640.5804208527,2.1825862494289123,351.2146912632651,-349.03210501383614,281.31268208402463,0.6650418016170795,30.470356064558363,0.6842105263157895,13.0,0.06435643564356436,26.0,0.9356435643564357,378.0,0.3157894736842105,6.0,0.3333333333333333,0.6842105263157895,0.44827586206896547,0.44377112350548625,0.813314226159458,0.26831973550898525,0.4160756501182033,0.18477703325554581,0.8152229667444542,0.5839243498817966,0.4216604924670858,0.4160756501182033,0.4146806391871538,0.22717366856900226,0.6517575017372638,0.3879937942043811,0.4171389699876053,0.4160756501182033,0.029,0.002,0.03125,0.0,31.25,0.0,129381.0,29419.0,27284.0,66.66666666666667,41.89125295508278,'Number of rules: 55\n',?,?,55.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,458.0,423.0,184.0,239.0,0.0,43.498817966903076,56.501182033096924,0.0,0.2572622948410891,0.23140535077956886,0.44905173179023467,76.10803213702609,114.57874552951438,923.2339835084299,204226.05044617451,-203302.8164626661,2.1825862494289123,482.80390176400596,-480.621315514577,306.8231039959158,0.7253501276499191,33.233514956841304,0.8947368421052632,17.0,0.04950495049504951,20.0,0.9504950495049505,384.0,0.10526315789473684,2.0,0.4594594594594595,0.8947368421052632,0.6071428571428572,0.6196534097253259,0.9226159458051069,0.41582343821985485,0.43498817966903075,0.18463504582459594,0.8153649541754041,0.5650118203309693,0.43283302880593244,0.43498817966903075,0.42944574242377165,0.24450399120360364,0.6324254827578829,0.39369920543050757,0.4523177062142952,0.43498817966903075,0.04,0.004,0.015625,0.0,15.625,0.0,117550.0,36696.0,34001.0,55.082742316784866,33.33333333333343,'Number of rules: 59\n',?,?,59.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,458.0,423.0,156.0,267.0,0.0,36.87943262411348,63.12056737588652,0.0,0.17397918510337965,0.25387557050663767,0.4727840098146521,83.49837207234957,120.63420518391705,923.2339835084299,225719.0774670548,-224795.84348354637,2.1825862494289123,533.6148403476473,-531.4322540982183,233.56606553448822,0.5521656395614378,25.298685891836598,0.8947368421052632,17.0,0.06930693069306931,28.0,0.9306930693069307,376.0,0.10526315789473684,2.0,0.37777777777777777,0.8947368421052632,0.53125,0.5544923115932001,0.912714955706097,0.3427398282941396,0.36879432624113473,0.19920618886647015,0.8007938111335299,0.6312056737588653,0.3647964039488721,0.36879432624113473,0.35884061484517904,0.1604493261404872,0.5936872079839971,0.3346116455419103,0.3724495845444132,0.36879432624113473,0.032,0.002,0.015625,0.0,15.625,0.0,125430.0,33024.0,30609.0,47.5177304964539,29.503546099290944,'Number of rules: 57\n',?,?,57.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,458.0,423.0,158.0,265.0,0.0,37.35224586288416,62.64775413711584,0.0,0.17886339662447254,0.24566591634900745,0.458949771686382,80.7982589576015,117.10430085914268,923.2339835084299,177515.30782905436,-176592.07384554594,2.1825862494289123,419.65793813015216,-417.4753518807233,250.41168637211317,0.5919898022981399,27.123317690333558,0.8947368421052632,17.0,0.05198019801980198,21.0,0.948019801980198,383.0,0.10526315789473684,2.0,0.4473684210526316,0.8947368421052632,0.5964912280701755,0.6104463552217145,0.9213783220427306,0.4050051406979562,0.3735224586288416,0.19752063075632512,0.802479369243675,0.6264775413711584,0.37649607390587964,0.3735224586288416,0.37027641716608006,0.17102168963488015,0.6297501439610986,0.3629032000381825,0.38646456327330436,0.3735224586288416,0.03,0.007,0.03125,0.0,31.25,0.0,112360.0,33028.0,30613.0,59.1016548463357,34.562647754137174,'Number of rules: 53\n',?,?,53.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,458.0,423.0,143.0,280.0,0.0,33.80614657210402,66.19385342789599,0.0,0.10849503966760504,0.26806932444373965,0.4651784925068422,88.1666248899736,118.69360330992417,923.2339835084299,166884.9999839746,-165961.76600046616,2.1825862494289123,394.5271867233442,-392.34460047391525,184.63598252561385,0.43649168445771597,19.998828663560342,0.8947368421052632,17.0,0.0024752475247524753,1.0,0.9975247524752475,403.0,0.10526315789473684,2.0,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9155792024156134,0.9461307972902553,0.8497573721537888,0.3380614657210402,0.2452238824339023,0.7547761175660977,0.6619385342789598,0.3183764292800091,0.3380614657210402,0.30649399752579803,0.08931742298691706,0.57822651725721,0.31858958623868566,0.3954419933892075,0.3380614657210402,0.023,0.001,0.0,0.0,0.0,0.0,84615.0,29318.0,27183.0,61.938534278959814,43.16784869976354,'Number of rules: 41\n',?,?,41.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.0210329175300002E7,458.0,423.0,176.0,247.0,0.0,41.607565011820334,58.392434988179666,0.0,0.23619416624022221,0.24040900090210557,0.4318022492720691,79.06928644928834,110.17741729037078,923.2339835084299,148563.81440436112,-147640.5804208527,2.1825862494289123,351.2146912632651,-349.03210501383614,281.31268208402463,0.6650418016170795,30.470356064558363,0.6842105263157895,13.0,0.06188118811881188,25.0,0.9381188118811881,379.0,0.3157894736842105,6.0,0.34210526315789475,0.6842105263157895,0.45614035087719296,0.4507809922544644,0.8145518499218343,0.2757943042838636,0.4160756501182033,0.18510290617897265,0.8148970938210275,0.5839243498817966,0.42126733335052247,0.4160756501182033,0.41459125678716124,0.22684158415250913,0.6511115311727531,0.38779782417762443,0.418144491862726,0.4160756501182033,0.025,0.003,0.03125,0.0,31.25,0.0,129325.0,29363.0,27228.0,66.66666666666667,41.93853427895984,'Number of rules: 55\n',?,?,55.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,455.0,420.0,84.0,336.0,0.0,20.0,80.0,0.0,0.0,0.31999999999999656,0.39999999999999786,100.0,100.0,975.2097998526833,975.2097998526833,0.0,2.3219280948873413,2.3219280948873413,0.0,0.0,0.0,0.0,1.0,84.0,1.0,336.0,0.0,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,NaN,0.5,0.2,0.2,0.2,0.8,0.8,NaN,0.2,NaN,NaN,0.5,0.2,NaN,0.2,0.0,0.001,0.0,0.0,0.0,0.0,978.0,36522.0,33827.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,455.0,420.0,84.0,336.0,0.0,20.0,80.0,0.0,0.0,0.31999999999999656,0.39999999999999786,100.0,100.0,975.2097998526833,975.2097998526833,0.0,2.3219280948873413,2.3219280948873413,0.0,0.0,0.0,0.0,1.0,84.0,1.0,336.0,0.0,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,NaN,0.5,0.2,0.2,0.2,0.8,0.8,NaN,0.2,NaN,NaN,0.5,0.2,NaN,0.2,0.0,0.0,0.0,0.0,0.0,0.0,978.0,32874.0,30459.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,455.0,420.0,84.0,336.0,0.0,20.0,80.0,0.0,0.0,0.31999999999999656,0.39999999999999786,100.0,100.0,975.2097998526833,975.2097998526833,0.0,2.3219280948873413,2.3219280948873413,0.0,0.0,0.0,0.0,1.0,84.0,1.0,336.0,0.0,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,NaN,0.5,0.2,0.2,0.2,0.8,0.8,NaN,0.2,NaN,NaN,0.5,0.2,NaN,0.2,0.0,0.0,0.0,0.0,0.0,0.0,978.0,32878.0,30463.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,455.0,420.0,84.0,336.0,0.0,20.0,80.0,0.0,0.0,0.31999999999999656,0.39999999999999786,100.0,100.0,975.2097998526833,975.2097998526833,0.0,2.3219280948873413,2.3219280948873413,0.0,0.0,0.0,0.0,1.0,84.0,1.0,336.0,0.0,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,NaN,0.5,0.2,0.2,0.2,0.8,0.8,NaN,0.2,NaN,NaN,0.5,0.2,NaN,0.2,0.0,0.0,0.0,0.0,0.0,0.0,978.0,29192.0,27057.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,455.0,420.0,84.0,336.0,0.0,20.0,80.0,0.0,0.0,0.31999999999999656,0.39999999999999786,100.0,100.0,975.2097998526833,975.2097998526833,0.0,2.3219280948873413,2.3219280948873413,0.0,0.0,0.0,0.0,1.0,84.0,1.0,336.0,0.0,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,NaN,0.5,0.2,0.2,0.2,0.8,0.8,NaN,0.2,NaN,NaN,0.5,0.2,NaN,0.2,0.0,0.0,0.0,0.0,0.0,0.0,978.0,32881.0,30466.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,458.0,423.0,140.0,283.0,0.0,33.096926713947994,66.903073286052,0.0,0.0,0.30404852718165554,0.3919153851047909,100.0,100.0,923.2339835084299,923.2339835084299,0.0,2.1825862494289123,2.1825862494289123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.0,1.0,19.0,NaN,0.0,NaN,NaN,0.5,0.04491725768321513,0.3309692671394799,0.3309692671394799,0.6690307328605201,0.6690307328605201,NaN,0.3309692671394799,NaN,NaN,0.5,0.2456337429930307,NaN,0.3309692671394799,0.0,0.001,0.0,0.0,0.0,0.0,978.0,36752.0,34057.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R3-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,458.0,423.0,140.0,283.0,0.0,33.096926713947994,66.903073286052,0.0,0.0,0.30404852718165554,0.3919153851047909,100.0,100.0,923.2339835084299,923.2339835084299,0.0,2.1825862494289123,2.1825862494289123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.0,1.0,19.0,NaN,0.0,NaN,NaN,0.5,0.04491725768321513,0.3309692671394799,0.3309692671394799,0.6690307328605201,0.6690307328605201,NaN,0.3309692671394799,NaN,NaN,0.5,0.2456337429930307,NaN,0.3309692671394799,0.001,0.0,0.0,0.0,0.0,0.0,978.0,33080.0,30665.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,458.0,423.0,140.0,283.0,0.0,33.096926713947994,66.903073286052,0.0,0.0,0.30404852718165554,0.3919153851047909,100.0,100.0,923.2339835084299,923.2339835084299,0.0,2.1825862494289123,2.1825862494289123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.0,1.0,19.0,NaN,0.0,NaN,NaN,0.5,0.04491725768321513,0.3309692671394799,0.3309692671394799,0.6690307328605201,0.6690307328605201,NaN,0.3309692671394799,NaN,NaN,0.5,0.2456337429930307,NaN,0.3309692671394799,0.001,0.0,0.0,0.0,0.0,0.0,978.0,33084.0,30669.0,100.0,100.0,?,?,?,?
